1641063192.389738,1641063192.389739,1641063192.389739,1641063192.495390,1641063192.495390,1641063192.495391
1641066792.399353,1641066792.399354,1641066792.408193,1641066792.408550,1641066792.462001,1641066792.462001,1641066792.462002,1641066792.462002
1641070315.047071,1641070315.047212,1641070315.047212,1641070315.048218,1641070315.120315,1641070315.120316,1641070315.120316,1641070315.120316
1641075715.113095,1641075715.113984,1641075715.115825,1641075715.187967,1641075715.187967,1641075715.187968
1641077515.133963,1641077515.135501,1641077515.136067,1641077515.171758,1641077515.178124,1641077515.197937
1641079315.158194,1641079315.260672
1641081115.190445,1641081115.191461,1641081115.191461,1641081115.244595,1641081115.244596,1641081115.244596
1641082915.266963,1641082915.389289
1641084715.209914,1641084715.290286
1641086515.230094,1641086515.230468,1641086515.235224,1641086515.284431,1641086515.284431,1641086515.284431
1641088315.281179,1641088315.281180,1641088315.281182,1641088315.281182,1641088315.379182,1641088315.379182,1641088315.379182
1641090115.298369
1641093715.338183,1641093715.338184,1641093715.338184,1641093715.447638,1641093715.447639,1641093715.447639
1641095515.358425,1641095515.359179,1641095515.359182,1641095515.359182,1641095515.413805,1641095515.413805,1641095515.413805,1641095515.413806
1641097315.369801,1641097315.369802,1641097315.369802,1641097315.505224,1641097315.505226,1641097315.505226
1641099115.405189,1641099115.406183,1641099115.407173,1641099115.512894,1641099115.512895
1641099116.970663
1641100915.434828,1641100915.434829,1641100915.434829,1641100915.574643,1641100915.574644,1641100915.574645
1641102715.446586,1641102715.446964,1641102715.446965,1641102715.565686,1641102715.565687,1641102715.565687
1641104515.478307,1641104515.487852,1641104515.487853,1641104515.487854,1641104515.549468,1641104515.549468,1641104515.549469,1641104515.549469
1641108038.908898,1641108038.909165,1641108038.909166,1641108038.909167,1641108038.932177,1641108038.932178,1641108038.932178,1641108038.956651
1641109838.913791,1641109838.914576,1641109838.916063,1641109839.005394,1641109839.005395,1641109839.005396
1641111638.946597,1641111638.951182,1641111638.951183,1641111639.096536
1641113438.960295,1641113438.966827,1641113438.967327,1641113438.967328,1641113439.080076,1641113439.080076,1641113439.080077,1641113439.080077
1641115238.990942
1641117038.995639,1641117038.995859,1641117038.995859,1641117039.133415,1641117039.133416,1641117039.133416
1641118838.970977,1641118838.970978,1641118838.970979,1641118839.059520,1641118839.413901,1641118839.413902
1641120639.063838,1641120639.067749,1641120639.067906,1641120639.067906,1641120639.135939,1641120639.135939,1641120639.135940,1641120639.135940
1641122439.083555,1641122439.217161
1641124239.106187,1641124239.107202,1641124239.108007,1641124239.201273,1641124239.201275,1641124239.201276
1641126039.128582,1641126039.129375,1641126039.130191,1641126039.181821,1641126039.181821
1641127839.141974,1641127839.143022,1641127839.143024,1641127839.143024,1641127839.259609,1641127839.259610,1641127839.259610,1641127839.259611
1641129639.164314,1641129639.243233
1641131439.187177,1641131439.187301,1641131439.187301,1641131439.232289,1641131439.232289,1641131439.244871
1641133239.193875,1641133239.195609,1641133239.195609,1641133239.195609,1641133239.300733,1641133239.300734,1641133239.300735,1641133239.300735
1641135039.240414,1641135039.240415,1641135039.240416,1641135039.319977,1641135039.319978
1641136839.256991,1641136839.258346,1641136839.259035,1641136839.262261,1641136839.297845,1641136839.297845,1641136839.297846,1641136839.297846
1641138639.282001,1641138639.282884,1641138639.283570,1641138639.284250,1641138639.389036,1641138639.389036,1641138639.389036
1641140439.307006,1641140439.371308
1641142239.321930,1641142239.325003,1641142239.325004,1641142239.325004,1641142239.346874,1641142239.346875,1641142239.346875,1641142239.364327
1641144039.334778,1641144039.335194,1641144039.336060
1641144040.346658,1641144040.346659,1641144040.346660
1641145839.360854,1641145839.369356,1641145839.373918,1641145839.373919,1641145839.431736,1641145839.431737,1641145839.431738
1641147639.417568,1641147639.417571,1641147639.417572,1641147639.519583,1641147639.519583
1641149439.415225,1641149439.416765,1641149439.417454,1641149439.500435,1641149439.500436,1641149439.500436
1641153039.457854,1641153039.467232,1641153039.475905,1641153039.570354,1641153039.570355,1641153039.570355
1641154839.480475,1641154839.554748
1641156639.524724,1641156639.525181,1641156639.526383,1641156639.562797,1641156639.568081,1641156639.575963
1641160239.517962,1641160239.519451,1641160239.519451,1641160239.519452,1641160239.586458,1641160239.586458,1641160239.586459,1641160239.586460
1641162039.502785,1641162039.508355,1641162039.508356,1641162039.636707,1641162039.636707
1641163839.481106,1641163839.481174,1641163839.481175,1641163839.481176,1641163839.578226,1641163839.578226,1641163839.598521
1641165639.602698,1641165639.607110,1641165639.652200,1641165639.652200
1641167439.609802,1641167439.610018,1641167439.612397,1641167439.634526,1641167439.650032,1641167439.652166
1641169239.646053,1641169239.647535,1641169239.647537
1641169240.757371,1641169240.757372,1641169240.757373
1641172839.689801,1641172839.689802,1641172839.691434,1641172839.691435,1641172839.806594,1641172839.806594,1641172839.806595,1641172839.806595
1641174639.714492,1641174639.715039,1641174639.792116,1641174639.792117
1641176439.742910,1641176439.748263,1641176439.786337,1641176439.787551
1641178239.772794,1641178239.772795,1641178239.772796,1641178239.875321,1641178239.875322,1641178239.875323
1641180039.780035,1641180039.780325,1641180039.780326
1641180041.934824,1641180041.934825,1641180041.934825
1641183639.820799,1641183639.821179,1641183639.821180,1641183639.821180,1641183639.915018,1641183639.915018,1641183639.915019,1641183639.915019
1641185439.839345,1641185439.850822,1641185439.931352,1641185439.931352
1641187239.883555,1641187239.884514,1641187239.885176,1641187240.009411,1641187240.009412,1641187240.009413
1641190839.923480,1641190839.923985,1641190839.923985,1641190840.074125,1641190840.074126
1641194439.952964,1641194439.953720,1641194439.954503,1641194440.035658,1641194440.035660,1641194440.035660
1641196239.991467,1641196239.991656,1641196239.991657
1641198039.990612,1641198039.991502,1641198039.992881,1641198039.992881,1641198040.095687,1641198040.095688,1641198040.095689,1641198040.095689
1641199840.022069,1641199840.095366
1641201640.066293,1641201640.066294,1641201640.066295,1641201640.066295,1641201640.084121,1641201640.084121,1641201640.084122,1641201640.121004
1641203440.074777,1641203440.172702
1641205240.100730,1641205240.101388,1641205240.101389,1641205240.166451,1641205240.166452,1641205240.166452
1641208840.147127,1641208840.148897,1641208840.148897,1641208840.237531,1641208840.237532,1641208840.237532
1641210640.157653,1641210640.834551
1641212440.182229,1641212440.183653,1641212440.185184,1641212440.185185,1641212440.198512,1641212440.240407,1641212440.245080
1641214240.209482,1641214240.209660,1641214240.210955,1641214240.211736
1641217840.263619,1641217840.264004
1641217841.391559,1641217841.391560
1641219640.279936,1641219640.280403,1641219640.333532,1641219640.333532
1641221440.299539,1641221440.299543,1641221440.299543,1641221440.418690,1641221440.418692,1641221440.418693
1641223240.337072,1641223240.344405,1641223240.344406,1641223240.415880,1641223240.415880,1641223240.415881
1641225040.361369,1641225040.361370,1641225040.363398,1641225040.509329,1641225040.509329,1641225040.509330
1641228640.417539,1641228640.417540,1641228640.417541,1641228640.479376
1641230440.423018,1641230440.561352
1641234040.470138,1641234040.470139,1641234040.470139,1641234040.538608,1641234040.538608,1641234040.538609
1641235840.490455,1641235840.490857,1641235840.490858,1641235840.627749,1641235840.627750,1641235840.952152
1641239440.540778,1641239440.549265,1641239440.549482,1641239440.608385,1641239440.608385,1641239440.608386
1641247321.176125,1641247321.187497,1641247321.293672,1641247321.293673
1641249121.210567,1641249121.210620,1641249121.210621,1641249121.271063,1641249121.271063,1641249121.271064
1641250921.223476,1641250921.369869
1641252721.248286,1641252721.248371,1641252721.352932,1641252721.352932
1641254521.270191,1641254521.270530,1641254521.271226,1641254521.338473,1641254521.338473,1641254521.338474
1641256321.281217,1641256321.281219,1641256321.281219,1641256321.284853,1641256321.313697,1641256321.313698,1641256321.313698,1641256321.322233
1641258121.332155,1641258121.333338,1641258121.333339,1641258121.333340,1641258121.401458,1641258121.401459,1641258121.401459,1641258121.401460
1641259921.322766,1641259921.386096
1641261721.351692,1641261721.353055,1641261721.354159,1641261721.479133,1641261721.479134
1641263521.425014,1641263521.425015,1641263521.501254,1641263521.501255
1641267121.395672,1641267121.396580,1641267121.397118,1641267121.415034,1641267121.517219,1641267121.517219,1641267121.517220,1641267121.517220
1641268921.406020,1641268921.406309,1641268921.406309,1641268921.482249,1641268921.482249,1641268921.482250
1641270721.442747,1641270721.442749,1641270721.442749,1641270721.584892,1641270721.584893
1641276121.528348,1641276121.530102,1641276121.660177,1641276121.660177
1641277921.594873,1641277921.596214,1641277921.596215,1641277921.686565,1641277921.686565,1641277921.686566
1641279721.585624,1641279721.585626,1641279721.585627,1641279721.585627,1641279721.645920,1641279721.645920,1641279721.645921,1641279721.645922
