1640971004.342658,1640971004.347503,1640971004.560400
1640971020.355526,1640971020.360826,1640971020.561347
1640971036.372894,1640971036.378428,1640971036.389045
1640971052.382969,1640971052.388857,1640971052.572637
1640971063.154446,1640971063.159466,1640971063.311255
1640971079.163403,1640971079.167480,1640971079.311679
1640971095.173934,1640971095.178843,1640971095.312373
1640971111.184860,1640971111.190387,1640971111.312348
1640971127.209520,1640971127.214679,1640971127.311847
1640971143.233510,1640971143.238024,1640971143.313182
1640971159.245078,1640971159.251847,1640971159.313632
1640971175.255076,1640971175.263105,1640971175.314880
1640971191.273989,1640971191.279725,1640971191.313536
1640971207.286456,1640971207.293461,1640971207.313404
1640971223.311780,1640971223.316880,1640971223.563380
1640971239.336275,1640971239.342376,1640971239.563723
1640971255.356012,1640971255.361640,1640971255.584815
1640971271.366787,1640971271.374193,1640971271.566214
1640971287.376735,1640971287.384356,1640971287.565192
1640971303.386659,1640971303.391768,1640971303.566341
1640971319.396901,1640971319.402334,1640971319.566195
1640971335.406974,1640971335.457448,1640971335.461857,1640971335.568311
1640971351.478967,1640971351.485340,1640971351.485341,1640971351.566073
1640971367.490381,1640971367.502533,1640971367.566816
1640971383.529529,1640971383.535808,1640971383.569154
1640971399.540047,1640971399.546060,1640971399.566145
1640971415.548418,1640971415.554435,1640971415.566261
1640971431.557784,1640971431.563318,1640971431.567207,1640971431.569101
1640971447.569013,1640971447.573071,1640971447.817879
1640971463.579672,1640971463.586391,1640971463.817598
1640971479.589372,1640971479.594701,1640971479.817658
1640971488.490921,1640971488.494511,1640971488.497656,1640971488.538846,1640971488.567561,1640971488.573822,1640971488.818929
1640971504.579161,1640971504.584588,1640971504.584589,1640971504.820732
1640971520.600116,1640971520.605932,1640971520.857543
1640971536.621222,1640971536.632037,1640971536.822460
1640971552.642566,1640971552.647405,1640971552.818807
1640971568.673645,1640971568.679845,1640971568.822078
1640971584.682450,1640971584.688752,1640971584.819993
1640971600.843276,1640971600.848147,1640971601.089338
1640971616.858907,1640971616.864342,1640971617.069508
1640971632.874878,1640971632.881787,1640971633.080859
1640971648.939543,1640971648.944819,1640971649.073607
1640971664.954487,1640971664.960818,1640971665.070738
1640971680.962187,1640971680.966444,1640971681.070284
1640971696.973239,1640971696.979712,1640971697.081418
1640971712.982250,1640971712.990439,1640971713.074901
1640971728.994924,1640971729.000424,1640971729.070607
1640971745.004206,1640971745.009188,1640971745.072066
1640971761.048049,1640971761.053500,1640971761.082925
1640971777.054558,1640971777.060310,1640971777.071652
1640971793.066852,1640971793.077330,1640971793.322024
1640971809.084961,1640971809.093992,1640971809.106382
1640971825.108104,1640971825.114483,1640971825.324356
1640971841.114225,1640971841.119505,1640971841.322905
1640971857.136253,1640971857.140904,1640971857.324592
1640971873.145693,1640971873.150437,1640971873.322661
1640971889.155557,1640971889.162428,1640971889.323783
1640971905.165159,1640971905.170529,1640971905.323943
1640971921.192123,1640971921.198053,1640971921.324565
1640971937.210798,1640971937.216018,1640971937.327224
1640971953.215911,1640971953.222325,1640971953.324186
1640971969.227313,1640971969.232268,1640971969.327703
1640971985.246620,1640971985.259230,1640971985.341192
1640972001.267619,1640972001.272039,1640972001.325622
1640972017.282150,1640972017.287558,1640972017.325865
1640972033.297371,1640972033.304851,1640972033.325659
1640972049.308259,1640972049.311899,1640972049.325902
1640972065.317530,1640972065.322419,1640972065.327073
1640972081.341285,1640972081.346138,1640972081.576452
1640972088.503089,1640972088.507969,1640972088.577115
1640972104.509696,1640972104.516164,1640972104.578391
1640972120.540076,1640972120.561851,1640972120.576528
1640972136.569206,1640972136.574157,1640972136.837709
1640972152.583947,1640972152.589990,1640972152.827029
1640972168.600225,1640972168.606492,1640972168.842706
1640972184.610550,1640972184.616851,1640972184.624694
1640972200.629537,1640972200.637508,1640972200.849358
1640972216.639857,1640972216.647859,1640972216.828364
1640972232.649667,1640972232.657674,1640972232.840907
1640972248.658607,1640972248.663401,1640972248.828427
1640972264.669937,1640972264.674246,1640972264.827895
1640972280.689576,1640972280.696732,1640972280.827800
1640972296.700158,1640972296.706646,1640972296.836338
1640972312.712892,1640972312.716759,1640972312.831116
1640972328.731537,1640972328.738772,1640972328.827504
1640972344.739173,1640972344.744855,1640972344.828107
1640972360.769697,1640972360.774359,1640972360.840697
1640972376.790360,1640972376.796174,1640972376.841998
1640972392.799604,1640972392.803755,1640972392.834619
1640972408.809644,1640972408.815759,1640972408.835734
1640972424.819752,1640972424.825561,1640972425.079857
1640972440.839911,1640972440.845569,1640972441.078930
1640972456.849778,1640972456.855695,1640972457.078443
1640972472.868963,1640972472.874681,1640972473.078440
1640972488.882770,1640972488.889025,1640972489.080565
1640972504.889788,1640972504.894342,1640972505.078333
1640972520.900176,1640972520.905633,1640972521.103562
1640972536.925043,1640972536.933020,1640972537.077535
1640972552.943363,1640972552.952150,1640972553.078352
1640972568.960700,1640972568.965667,1640972569.078377
1640972584.973428,1640972584.981713,1640972585.078656
1640972601.000666,1640972601.005877,1640972601.014249
1640972617.020608,1640972617.026560,1640972617.078391
1640972633.030880,1640972633.035984,1640972633.078019
1640972649.050634,1640972649.055507,1640972649.078552
1640972665.080558,1640972665.086862,1640972665.330965
1640972681.090875,1640972681.096413,1640972681.329186
1640972697.117145,1640972697.123847,1640972697.328420
1640972713.131258,1640972713.135846,1640972713.329470
1640972729.140854,1640972729.157489,1640972729.332287
1640972745.179660,1640972745.189287,1640972745.328934
1640972756.154643,1640972756.163000,1640972756.179108,1640972756.180513,1640972756.184960,1640972756.226881,1640972756.328501,1640972756.746288,1640972756.830231
1640972772.750593,1640972772.755677,1640972772.755677,1640972772.829965
1640972783.901138,1640972783.906971,1640972784.080085
1640972788.776340,1640972788.787700,1640972788.829705
1640972804.794595,1640972804.800034,1640972804.851786
1640972820.802672,1640972820.810251,1640972820.829834
1640972836.822347,1640972836.831167,1640972836.840421
1640972852.840879,1640972852.847606,1640972853.081396
1640972863.172313,1640972863.183682,1640972863.337491
1640972879.194501,1640972879.201532,1640972879.330679
1640972895.214752,1640972895.221236,1640972895.330304
1640972911.222228,1640972911.228261,1640972911.338206
1640972927.242319,1640972927.258948,1640972927.334043
1640972943.262476,1640972943.269721,1640972943.333630
1640972959.293536,1640972959.298229,1640972959.330675
1640972975.313235,1640972975.319876,1640972975.331105
1640972991.323212,1640972991.328183,1640972991.334264
1640973007.333541,1640973007.338318,1640973007.586451
1640973023.343458,1640973023.348037,1640973023.580892
1640973039.353502,1640973039.359815,1640973039.588563
1640973055.363818,1640973055.370477,1640973055.582261
1640973071.373670,1640973071.380358,1640973071.595359
1640973087.385168,1640973087.391904,1640973087.583308
1640973103.393906,1640973103.398882,1640973103.594397
1640973119.408304,1640973119.413066,1640973119.582433
1640973135.441452,1640973135.447993,1640973135.594944
1640973151.459155,1640973151.464394,1640973151.583108
1640973167.474400,1640973167.478646,1640973167.589382
1640973183.484601,1640973183.490625,1640973183.582610
1640973199.501617,1640973199.507145,1640973199.594689
1640973215.526227,1640973215.532884,1640973215.614831
1640973231.535294,1640973231.541036,1640973231.548260
1640973247.550542,1640973247.555935,1640973247.603840
1640973263.565958,1640973263.572090,1640973263.603932
1640973279.578506,1640973279.623353,1640973279.647475,1640973279.855609
1640973295.659440,1640973295.665266,1640973295.665267,1640973295.861401
1640973311.682488,1640973311.688713,1640973311.855663
1640973327.747621,1640973327.758288,1640973327.854671
1640973343.798830,1640973343.804196,1640973343.855449
1640973359.810009,1640973359.817713,1640973359.871150
1640973375.816261,1640973375.821698,1640973375.855653
1640973391.826637,1640973391.833553,1640973391.855419
1640973407.837186,1640973407.842878,1640973407.859712
1640973423.851349,1640973423.887991,1640973424.105926
1640973439.897805,1640973439.904642,1640973440.105798
1640973455.912691,1640973455.917712,1640973456.107527
1640973471.928359,1640973471.935579,1640973472.113097
1640973487.937276,1640973487.947634,1640973488.106221
1640973503.959011,1640973503.964269,1640973504.108260
1640973519.968337,1640973519.981097,1640973520.108188
1640973535.988393,1640973535.994945,1640973536.106710
1640973552.008374,1640973552.012878,1640973552.131926
1640973568.024917,1640973568.030313,1640973568.107157
1640973584.046429,1640973584.052417,1640973584.118487
1640973600.059015,1640973600.064629,1640973600.107357
1640973616.074872,1640973616.080557,1640973616.107935
1640973632.107509,1640973632.119253,1640973632.358454
1640973648.139997,1640973648.144468,1640973648.156859
1640973664.163619,1640973664.169369,1640973664.358252
1640973680.180079,1640973680.186625,1640973680.364814
1640973696.194561,1640973696.200333,1640973696.358340
1640973712.202140,1640973712.208795,1640973712.359990
1640973728.210693,1640973728.216647,1640973728.359267
1640973744.230625,1640973744.237273,1640973744.365583
1640973760.244145,1640973760.266107,1640973760.359319
1640973776.271456,1640973776.276495,1640973776.358927
1640973792.284064,1640973792.288795,1640973792.359501
1640973808.291112,1640973808.296902,1640973808.364617
1640973824.311765,1640973824.318290,1640973824.359311
1640973840.324056,1640973840.330066,1640973840.359715
1640973856.353410,1640973856.358061,1640973856.362419
1640973872.368208,1640973872.373315,1640973872.613495
1640973888.388415,1640973888.393827,1640973888.514267,1640973888.521189,1640973888.610647
1640973904.543846,1640973904.548887,1640973904.610386
1640973920.559098,1640973920.566690,1640973920.616706
1640973936.573392,1640973936.579097,1640973936.610748
1640973952.589506,1640973952.597998,1640973952.611984
1640973968.610769,1640973968.617039,1640973968.866408
1640973984.623803,1640973984.628892,1640973984.861602
1640974000.644135,1640974000.649103,1640974000.867939
1640974016.656666,1640974016.661006,1640974016.861988
1640974032.664749,1640974032.671120,1640974032.677081
1640974048.674711,1640974048.684652,1640974048.862883
1640974064.694546,1640974064.701463,1640974064.866675
1640974080.712741,1640974080.718152,1640974080.869421
1640974096.747823,1640974096.752556,1640974096.870765
1640974112.755342,1640974112.762124,1640974112.863776
1640974128.764898,1640974128.771008,1640974128.865873
1640974144.789006,1640974144.795662,1640974144.866535
1640974160.805688,1640974160.813560,1640974160.865178
1640974176.816437,1640974176.821925,1640974176.864217
1640974192.826318,1640974192.832215,1640974192.865034
1640974208.842317,1640974208.846845,1640974208.866781
1640974224.867200,1640974224.872731,1640974225.114738
1640974240.876627,1640974240.882446,1640974241.115419
1640974256.894592,1640974256.901597,1640974257.115223
1640974272.909085,1640974272.919070,1640974273.118539
1640974288.930988,1640974288.937401,1640974289.114462
1640974304.951062,1640974304.956264,1640974305.125043
1640974320.961142,1640974320.965789,1640974321.121533
1640974336.976700,1640974336.981346,1640974337.118975
1640974352.990350,1640974352.995246,1640974353.122982
1640974369.004460,1640974369.009314,1640974369.115842
1640974385.026435,1640974385.032778,1640974385.119984
1640974401.047318,1640974401.053265,1640974401.119426
1640974417.070614,1640974417.089889,1640974417.121624
1640974433.097430,1640974433.102128,1640974433.115263
1640974449.128774,1640974449.135434,1640974449.161110
1640974465.147448,1640974465.152074,1640974465.369951
1640974481.157666,1640974481.162895,1640974481.366416
1640974497.174408,1640974497.178666,1640974497.366150
1640974513.202232,1640974513.209215,1640974513.366157
1640974529.219163,1640974529.224109,1640974529.369797
1640974545.227531,1640974545.234374,1640974545.366318
1640974556.171246,1640974556.176342,1640974556.196848,1640974556.202502,1640974556.205753,1640974556.253140,1640974556.366112,1640974556.370676,1640974556.618124
1640974572.378253,1640974572.384594,1640974572.384594,1640974572.616972
1640974588.389090,1640974588.401834,1640974588.617441
1640974604.410522,1640974604.428252,1640974604.617661
1640974620.438488,1640974620.443128,1640974620.623952
1640974636.448637,1640974636.456929,1640974636.617254
1640974652.479593,1640974652.505785,1640974652.618378
1640974663.190186,1640974663.195831,1640974663.367579
1640974679.200285,1640974679.205279,1640974679.368132
1640974695.219332,1640974695.226299,1640974695.230676
1640974711.241766,1640974711.247679,1640974711.396609
1640974727.250334,1640974727.255382,1640974727.371593
1640974743.265347,1640974743.271719,1640974743.369322
1640974759.280214,1640974759.287210,1640974759.369069
1640974775.299931,1640974775.306736,1640974775.369801
1640974791.316412,1640974791.320855,1640974791.370504
1640974807.333444,1640974807.343067,1640974807.368538
1640974823.353091,1640974823.358140,1640974823.368435
1640974831.927616,1640974831.933754,1640974832.119496
1640974839.363722,1640974839.370352,1640974839.622558
1640974855.371020,1640974855.377800,1640974855.622437
1640974871.385182,1640974871.389799,1640974871.625696
1640974887.410966,1640974887.417659,1640974887.618682
1640974903.422869,1640974903.428093,1640974903.622102
1640974919.479589,1640974919.484793,1640974919.622281
1640974935.497113,1640974935.501961,1640974935.620572
1640974951.513425,1640974951.518075,1640974951.622493
1640974967.525427,1640974967.535056,1640974967.621561
1640974983.552068,1640974983.557303,1640974983.634099
1640974999.561759,1640974999.568965,1640974999.620436
1640975015.574536,1640975015.579754,1640975015.622372
1640975031.583533,1640975031.603783,1640975031.621091
1640975047.671794,1640975047.678742,1640975047.870325
1640975063.681907,1640975063.687165,1640975063.701678
1640975079.697844,1640975079.702438,1640975079.876791
1640975088.524313,1640975088.532245,1640975088.532246,1640975088.576648,1640975088.620849,1640975088.625767,1640975088.871191
1640975104.632161,1640975104.641932,1640975104.642012,1640975104.870972
1640975120.657494,1640975120.664327,1640975120.870761
1640975136.673400,1640975136.678706,1640975136.890480
1640975152.697182,1640975152.702265,1640975152.871506
1640975168.713133,1640975168.723074,1640975168.871721
1640975184.723264,1640975184.729823,1640975184.872605
1640975200.761066,1640975200.767620,1640975200.927769
1640975216.775145,1640975216.781387,1640975216.872285
1640975232.793783,1640975232.799478,1640975232.873307
