37444.148091,37444.156248
37462.813729,37462.820242
37500.892512,37500.898618
37538.925822,37538.933473
37576.960424,37576.968389
37614.995640,37615.003737
37653.026120,37653.034114
37691.087438,37691.095183
37729.110524,37729.118513
37762.819882,37762.829323
37800.896487,37800.905383
37838.935502,37838.942911
37876.967777,37876.976370
37892.824754,37892.832328
37915.007511,37915.014323
37953.045300,37953.051149
37991.077304,37991.085011
38029.112511,38029.120563
38062.813365,38062.821554
38100.887372,38100.894278
38138.935920,38138.945849
38176.970392,38176.978029
38215.007521,38215.015016
38253.045692,38253.053950
38291.086391,38291.094200
38329.139248,38329.145831
38362.820149,38362.826529
38400.897895,38400.904936
38438.926517,38438.933958
38476.950480,38476.958475
38514.991527,38514.998833
38553.026633,38553.034831
38591.076027,38591.083900
38629.104048,38629.111448
38662.819996,38662.829242
38700.896609,38700.902627
38738.939702,38738.947348
38777.009574,38777.016066
38815.046153,38815.053808
38833.317252,38833.325769,38833.410563,38833.419335,38833.446735,38833.455030,38833.516389,38833.527201,38833.534667,38833.611446
38873.652144,38873.659585
38913.682944,38913.690019
38953.728515,38953.734962
38962.829764,38962.839301
39002.906523,39002.914159
39042.937447,39042.945265
39082.970043,39082.976945
39123.009359,39123.016458
39163.050234,39163.057947,39164.046156,39164.050518,39164.107132,39164.107132
39168.089610,39168.098357
39208.136079,39208.145105
39248.176444,39248.183888
39262.828092,39262.838070
39302.908211,39302.916101
39342.939664,39342.947555
39382.980300,39382.987287
39423.015844,39423.024221
39463.080768,39463.088687
39503.117518,39503.123702
39543.154827,39543.162376
39562.826710,39562.833728
39602.905051,39602.913579
39642.938474,39642.945934
39682.971152,39682.978688
39723.008268,39723.016746
39763.047544,39763.054099
39803.078136,39803.084461
39843.123444,39843.131199
39862.831779,39862.841447
39902.902260,39902.910042
39940.845285,39940.852323
39942.937330,39942.944303
39982.970368,39982.976534
40023.007920,40023.014305
40063.046939,40063.054518
40103.085677,40103.093563
40143.128996,40143.134553
40162.825152,40162.834425
40202.911901,40202.918024
40243.006260,40243.014090
40283.081221,40283.087712
40323.120545,40323.126626
40363.145599,40363.153266
40403.180757,40403.187310
40443.211629,40443.219449
40462.826231,40462.832285
40502.912098,40502.918215
40542.943526,40542.949217
40582.975498,40582.982025
40623.016831,40623.024732
40633.349320,40633.357764,40633.451436,40633.460557,40633.483233,40633.492022,40633.540065,40633.567783,40633.577102,40633.644521
40673.695938,40673.703531
40713.733912,40713.741548
40753.763657,40753.771779
40762.833958,40762.842864
40802.925594,40802.931541
40842.954326,40842.962067
40882.987602,40882.995553
40923.024339,40923.033100
40963.065781,40963.074291
40968.106670,40968.114462
41008.149756,41008.157866
41048.187730,41048.195714
41062.833292,41062.841820
41102.918015,41102.927787
41142.956445,41142.964259
41182.987181,41182.994886
41223.034197,41223.042478
41263.071718,41263.078990
41303.111698,41303.118620
41343.147654,41343.154954
41362.833418,41362.842707
41402.915675,41402.923747
41442.956618,41442.970265
41482.995176,41483.002870
41523.035546,41523.046523
41563.083676,41563.090249
41603.123619,41603.131128
41643.161485,41643.167707
41662.839315,41662.848348
41702.925303,41702.931921
41742.953371,41742.961146
41782.990471,41782.998032
41823.028440,41823.035640
41863.067547,41863.073377
41903.095047,41903.101194
41943.134713,41943.141291
41962.834387,41962.843277
41988.862766,41988.870215
42002.914667,42002.923017
42042.945861,42042.953744
42082.975034,42082.983233
42123.022241,42123.030251
42163.063552,42163.070494
42203.099444,42203.106077
42243.120982,42243.127807
42262.836655,42262.845329
42302.909696,42302.917493
42342.948441,42342.956980
42382.985629,42382.994068
42423.037532,42423.045745
42433.370049,42433.380111,42433.484053,42433.497541,42433.504688,42433.514474,42433.573433,42433.589601,42433.597321,42433.678181
42473.728133,42473.734472
42513.766390,42513.773010
42553.823356,42553.830294
42562.834411,42562.843512
42602.916865,42602.924647
42642.943748,42642.951230
42682.980286,42682.987510
42723.018524,42723.026584
42763.056588,42763.063127
42764.085211,42764.088420,42764.091609,42764.192774,42764.192774,42764.192775
42768.124255,42768.133535
42808.165775,42808.171815
42848.207301,42848.213760
42862.832380,42862.841413
42902.914362,42902.921100
42942.957127,42942.962980
42982.988071,42982.995840
43023.020648,43023.028225
43063.056393,43063.063183
43103.095873,43103.103948
43143.132681,43143.139113
43162.835382,43162.842921
43202.920660,43202.926771
43242.961012,43242.967925
43283.001025,43283.009154
43323.029871,43323.037731
43363.071507,43363.078808
43403.093718,43403.100342
43443.124387,43443.132268
43462.835824,43462.844045
43502.926521,43502.934696
43542.969600,43542.976744
43583.011083,43583.018643
43623.048578,43623.054699
43663.082471,43663.099933
43703.136532,43703.144280
43743.172447,43743.186035
43762.841183,43762.848280
43802.916798,43802.925345
43842.963301,43842.969271
43882.998690,43883.004581
43923.039566,43923.046157
43963.081460,43963.094482
44003.114950,44003.121310
44036.861656,44036.870041
44043.151735,44043.158353
44062.834113,44062.841450
44102.906672,44102.913625
44142.936893,44142.946566
44182.982394,44182.989865
44223.026496,44223.034495
44233.379902,44233.389585,44233.481947,44233.490581,44233.513476,44233.523658,44233.590100,44233.597369,44233.702712,44233.789425
44273.641629,44273.647602
44313.671982,44313.678108
44353.701348,44353.708911
44362.839437,44362.847088
44402.920455,44402.926625
44442.968354,44442.974125
44482.996908,44483.002552
44523.026561,44523.033227
44563.052950,44563.059245
44564.099330,44564.099331,44564.104494,44564.169269,44564.272608,44564.272609
44568.126641,44568.137870
44608.194514,44608.201079
44648.233185,44648.240184
44662.844752,44662.852473
44702.916805,44702.923862
44742.954765,44742.961227
44782.991864,44782.998109
44823.032087,44823.039878
44863.071871,44863.080191
44903.109094,44903.115184
44943.134763,44943.141131
44962.830778,44962.837640
45002.927347,45002.934237
45042.962471,45042.970091
45082.997995,45083.004538
45123.049193,45123.055469
45163.102873,45163.110356
45203.150432,45203.157097
45243.179000,45243.185461
45262.839355,45262.848216
45302.921919,45302.929213
45342.960861,45342.979714
45383.008383,45383.014398
45423.045973,45423.052250
45463.088842,45463.095808
45503.114107,45503.122058
45543.144129,45543.151460
45562.837521,45562.845784
45602.918533,45602.926571
45642.955227,45642.963091
45682.992401,45682.999157
45723.018880,45723.026645
45763.049741,45763.055733
45803.089794,45803.097786
45843.134142,45843.141839
45862.837717,45862.844785
45902.910048,45902.917329
45942.942021,45942.950442
45982.981129,45982.988291
46023.012152,46023.019486
46033.402477,46033.411742,46033.505018,46033.512890,46033.529120,46033.537592,46033.602842,46033.617641,46033.626905,46033.700142
46073.744869,46073.751675
46084.860114,46084.866672
46113.778644,46113.784889
46153.821428,46153.827743
46162.836128,46162.843427
46202.913766,46202.920956
46242.951413,46242.958876
46282.990749,46282.998839
46323.033201,46323.041486
46363.060682,46363.067957
46364.114482,46364.114483,46364.118423,46364.119800,46364.121562,46364.155174,46364.159643,46364.159644
46368.147072,46368.155879
46408.194564,46408.201519
46448.240933,46448.253177
46462.842998,46462.850129
46502.921676,46502.928704
46542.952376,46542.960300
46582.983787,46582.990270
46623.023050,46623.029996
46663.052802,46663.059159
46703.088657,46703.094407
46743.159332,46743.167210
46762.835521,46762.844647
46802.913030,46802.921000
46842.942453,46842.951011
46882.973548,46882.981440
46923.004894,46923.012867
46963.033659,46963.041392
47003.072801,47003.080357
47043.106873,47043.112926
47062.844689,47062.853395
47102.938748,47102.947064
47142.981855,47142.987831
47183.013210,47183.019228
47223.044341,47223.051714
47263.083372,47263.090316
47303.113234,47303.120787
47343.166514,47343.174452
47362.841911,47362.849645
47402.923722,47402.931269
47442.963904,47442.971672
47482.996418,47483.002875
47523.024795,47523.031181
47563.059238,47563.066563
47603.097705,47603.104471
47643.122167,47643.130040
47662.853484,47662.865663
47702.937459,47702.944923
47742.964521,47742.970672
47782.996638,47783.002731
47823.025634,47823.032832
47833.403634,47833.413330,47833.508830,47833.517910,47833.550359,47833.558200,47833.612894,47833.702011,47833.718816,47833.725084
47873.765191,47873.773071
47913.804478,47913.810470
47953.835163,47953.842161
47962.845381,47962.851657
48002.926460,48002.934479
48042.963750,48042.971061
48083.000734,48083.010023
48123.038586,48123.051212
48132.878642,48132.884866
48163.077021,48163.082919
48168.154472,48168.161883
48208.195539,48208.201650
48248.226159,48248.235055
48262.852500
48265.862693,48265.877470
48305.951476,48305.958035
48345.989755,48345.996990
48386.028921,48386.034519
48426.057639,48426.065526
48466.097519,48466.105718
48506.136190,48506.143507
48546.166547,48546.174449
48562.846583,48562.854847
48602.928155,48602.933682
48642.978919,48642.986324
48683.023208,48683.031488
48723.058588,48723.065003
48763.091364,48763.098284
48803.130993,48803.137395
48843.169119,48843.176120
48862.846920,48862.853829
48902.931909,48902.941081
48942.969684,48942.975478
48983.004242,48983.010999
49023.044522,49023.050520
49063.084044,49063.090176
49103.122093,49103.128231
49143.146409,49143.154387
49162.845968,49162.852605
49202.923779,49202.931925
49242.961925,49242.970471
49282.992940,49283.001535
49323.031301,49323.037558
49363.061648,49363.068778
49403.096312,49403.102896
49443.141372,49443.148436
49462.850156,49462.858050
49502.936590,49502.944286
49542.984013,49542.990369
49583.032391,49583.038792
49623.063435,49623.090481
49633.430488,49633.439036,49633.533046,49633.541275,49633.566694,49633.573836,49633.639884,49633.732782,49633.749320,49633.760112
49673.789181,49673.796832
49713.823989,49713.833808
49753.864560,49753.873236
49762.852371,49762.861684
49802.938212,49802.945304
49842.975388,49842.982244
49883.013849,49883.021799
49923.043778,49923.049858
49963.078512,49963.084946
49964.140312,49964.218951
49968.162492,49968.171174
50008.203451,50008.211081
50048.244187,50048.250614
50062.862566,50062.871326
50102.941096,50102.947283
50142.978521,50142.986482
50180.900438,50180.908116
50183.019364,50183.025750
50223.056500,50223.063599
50263.080736,50263.094778
50303.136415,50303.146320
50343.173447,50343.181266
50362.859563,50362.866179
50402.935435,50402.942697
50442.965981,50442.973894
50482.997577,50483.005397
50523.028508,50523.036743
50563.062602,50563.069948
50603.102869,50603.108931
50643.142060,50643.148551
50662.880120,50662.889363
50702.956661,50702.963216
50743.000696,50743.008615
50783.040812,50783.049329
50823.071541,50823.079001
50863.114787,50863.123660
50903.153432,50903.161660
50943.199164,50943.206351
50962.889953,50962.897569
51002.976504,51002.985014
51043.019126,51043.027035
51083.063502,51083.069711
51123.100192,51123.108014
51163.141660,51163.148299
51203.179562,51203.185679
51243.212270,51243.219948
51262.905722,51262.914466
51302.983036,51302.989083
51343.022551,51343.030464
51383.063878,51383.071588
51423.091230,51423.099007
51433.507013,51433.515993,51433.626499,51433.635791,51433.650824,51433.659361,51433.710557,51433.797546,51433.865660,51433.873731
51473.913417,51473.920572
51513.974845,51513.983588
51554.017285,51554.024110
51562.916861,51562.925784
51602.997814,51603.004576
51643.038201,51643.045007
51683.069914,51683.077875
51723.102059,51723.109657
51763.141466,51763.147441
51764.213713,51764.267759
51768.245707,51768.254354
51808.303355,51808.309242
51848.337638,51848.343695
51862.930754,51862.946598
51903.025481,51903.044599
51943.076761,51943.084661
51983.102874,51983.109969
52023.138957,52023.146469
52063.178210,52063.184150
52103.219873,52103.227916
52143.261582,52143.273633
52162.929892,52162.937298
52203.003855,52203.010197
52228.986494,52228.996565
52243.046445,52243.053904
52283.086106,52283.093976
52323.114889,52323.121580
52363.145969,52363.152916
52403.172593,52403.180299
52443.210152,52443.216855
52462.932761,52462.941695
52503.033426,52503.039600
52543.070528,52543.077256
52583.108217,52583.115475
52623.142447,52623.151739
52663.181250,52663.187709
52703.209501,52703.217875
52743.254317,52743.260949
52762.931329,52762.939447
52803.017370,52803.023501
52843.054818,52843.062510
52883.094581,52883.102404
52923.131715,52923.139771
52963.172545,52963.178470
53003.203764,53003.212432
53043.243725,53043.250598
53062.922324,53062.929187
53103.009762,53103.016716
53143.061260,53143.068228
53183.098551,53183.107224
53223.139816,53223.146133
53233.532665,53233.541974,53233.641079,53233.653319,53233.670752,53233.677790,53233.725704,53233.829700,53233.916857,53233.924121
53273.959193,53273.966915
53313.999613,53314.006400
53354.024976,53354.042932
53362.933073,53362.939588
53403.015209,53403.023264
53443.050683,53443.056831
53483.079188,53483.086172
53523.109981,53523.119093
53563.141109,53563.148008
53564.231190,53564.979011
53568.275015,53568.283028
53608.324084,53608.331601
53648.350690,53648.358788
53662.930292,53662.938875
53703.020227,53703.028413
53743.051133,53743.057854
53783.087714,53783.094828
53823.121493,53823.129040
53863.163774,53863.171532
53903.203403,53903.210661
53943.244178,53943.252306
53962.930625,53962.938232
54003.017087,54003.024345
54043.077836,54043.084403
54083.124715,54083.132460
54123.154908,54123.162792
54163.193362,54163.199552
54203.314953,54203.322039
54243.355520,54243.362370
54262.940642,54262.949765
54276.980823,54276.988852
54303.032971,54303.040588
54343.072404,54343.080056
54383.130539,54383.138476
54423.169743,54423.177293
54463.207925,54463.213555
54503.238077,54503.246160
54543.266673,54543.273728
54562.946010,54562.954937
54603.018457,54603.024815
54643.051540,54643.059307
54683.086338,54683.093991
54723.107411,54723.114481
54763.135132,54763.142735
54803.163900,54803.171904
54843.197547,54843.204408
54862.902659,54862.910520
54902.976999,54902.984009
54943.012960,54943.019686
54983.050313,54983.056191
55023.081495,55023.087109
55033.509970,55033.517889,55033.627208,55033.635485,55033.651661,55033.659276,55033.734940,55033.831154,55033.919088,55033.925339
55073.962345,55073.969437
55114.004821,55114.010455
55154.043275,55154.051461
55162.879661,55162.888444
55202.949190,55202.956699
55242.972747,55242.978912
55283.015204,55283.022489
55323.045543,55323.052925
55363.076968,55363.083365
55364.194297,55364.194298,55364.201978,55364.275693,55364.275694,55364.275694
55368.235174
55371.249203
55374.267983
55403.112756
55407.114935
55411.125151
55415.118586
55419.124512
55423.115228
55427.114657
55431.123832
55435.118197
55439.123793
55443.123749
55447.123808
55448.198204,55449.185969
55454.208294
55459.235384
55463.243938,55463.252540,55464.241701,55464.251400
55465.322448,55465.331809,55465.354469,55465.364615
55481.527608,55481.537164
55497.569976,55497.577563
55513.609318,55513.618085
55529.645167,55529.652423
55545.675108,55545.683800
55561.717955,55561.726946
55577.754284,55577.761175
55593.793611,55593.800858
55609.821473,55609.830333
55625.856066,55625.864688
55641.903045,55641.911506
55657.945577,55657.953797
55673.982314,55673.991467
55690.021113,55690.028793
55706.057450,55706.064269
55722.086372,55722.094723
55738.124278,55738.132676
55754.158840,55754.167852
55765.319212,55765.326227
55781.426345,55781.434338
55796.480668,55796.488200,55796.488415,55796.519102,55796.519509,55796.529729,55797.472396,55797.481184
55800.513855,55800.521350
55816.559851,55816.566973
55832.592769,55832.599994
55848.622788,55848.632387
55864.653154,55864.661245
55880.689525,55880.698030
55896.728901,55896.747628
55912.775933,55912.784975
55928.815914,55928.823393
55944.848715,55944.855589
55960.880343,55960.888810
55976.927737,55976.934972
55992.961449,55992.969577
56009.006589,56009.015295
56025.073040,56025.082181
56041.134279,56041.143231
56057.169326,56057.177986
56065.306837,56065.316793
56081.383254,56081.390290
56097.422289,56097.430808
56113.489947,56113.497213
56129.532692,56129.541356
56145.565709,56145.573783
56161.597836,56161.605417
56177.631932,56177.641063
56193.668172,56193.676670
56209.713478,56209.722904
56225.752586,56225.760504
56241.795694,56241.804218
56257.837478,56257.845839
56273.869126,56273.877938
56289.917929,56289.927101
56305.963744,56305.972740
56322.010168,56322.018484
56338.049372,56338.058168
56354.080937,56354.089676
56365.311373,56365.322059
56381.387794,56381.396813
56397.422938,56397.429799
56413.479149,56413.487031
56429.517422,56429.525857
56445.553576,56445.561946
56461.646596,56461.652809
56477.678252,56477.686529
56493.708066,56493.716875
56509.747817,56509.756079
56525.781081,56525.789540
56541.835760,56541.842273
56557.868568,56557.877094
56573.907629,56573.916864
56589.938068,56589.946325
56605.977093,56605.985287
56622.022828,56622.030355
56638.063164,56638.070093
56654.102741,56654.111126
56665.304006,56665.313968
56681.402567,56681.410502
56697.446612,56697.456286
56713.486165,56713.494570
56729.530077,56729.536888
56745.561578,56745.568771
56761.594473,56761.602614
56777.621176,56777.627734
56793.651190,56793.658095
56809.685097,56809.693239
56825.725302,56825.734068
56841.759956,56841.768252
56857.796054,56857.803238
56873.844391,56873.852388
56889.877842,56889.884626
56905.920765,56905.930583
56921.954321,56921.962768
56937.984585,56937.992127
56954.013000,56954.022029
56965.304463,56965.313844
56981.384473,56981.392598
56997.423727,56997.432023
57013.456627,57013.464741
57029.503434,57029.511721
57045.535825,57045.544612
57061.572173,57061.579334
57077.599077,57077.608932
57084.114497,57084.124412,57084.230317,57084.239331,57084.252362,57084.261033,57084.330932,57084.335904,57084.343488,57084.435076
57104.472589,57104.481183
57124.503732,57124.512408
57144.543124,57144.551709
57164.577754,57164.586511
57184.612658,57184.619229
57204.652228,57204.660568
57224.685372,57224.692260
57244.723514,57244.733273
57264.761441,57264.769702,57265.307063,57265.316364
57285.381229,57285.389437
57305.430222,57305.438219
57325.466631,57325.475520
57345.516296,57345.524397
57365.546694,57365.555054
57385.575874,57385.583549
57405.605325,57405.612297
57425.647588,57425.656421
57445.680697,57445.688399
57465.754717,57465.762636
57485.791473,57485.798179
57505.839542,57505.848320
57511.221173,57511.228079
57525.873705,57525.880521
57545.910781,57545.917688
57565.322473,57565.330477
57585.398938,57585.407758
57596.468499,57596.472662,57596.473708,57596.476500,57596.479301,57596.554495,57596.554496,57596.554496
57600.503706,57600.511825
57620.543358,57620.551275
57640.583867,57640.592353
57660.621843,57660.628464
57680.659478,57680.666150
57700.691631,57700.700652
57720.721981,57720.728643
57740.762478,57740.771032
57760.795169,57760.804280
57780.834264,57780.841278
57800.874480,57800.881465
57820.908188,57820.916408
57840.948151,57840.954949
57860.987928,57860.994309
57865.316213,57865.323240
57885.388462,57885.396187
57905.420587,57905.433539
57925.460800,57925.469133
57945.493127,57945.502273
57965.529108,57965.536471
57985.567456,57985.576359
58005.606090,58005.615059
58025.645409,58025.652993
58045.688431,58045.697373
58065.728582,58065.737569
58085.771088,58085.777876
58105.801267,58105.807922
58125.850308,58125.857289
58145.898064,58145.906234
58165.318693,58165.329453
58185.398124,58185.407812
58205.436194,58205.444702
58225.469855,58225.476596
58245.501555,58245.508872
58265.548134,58265.554093
58285.574994,58285.594540
58305.629867,58305.637788
58325.658197,58325.665105
58345.690013,58345.699109
58365.730753,58365.739667
58385.766921,58385.775058
58405.800495,58405.809918
58425.840899,58425.849006
58445.881877,58445.888784
58465.333458,58465.342100
58485.412205,58485.418986
58505.442886,58505.451339
58525.482138,58525.492077
58545.527185,58545.534071
58565.563868,58565.572128
58585.609496,58585.619025
58605.643072,58605.651556
58625.669335,58625.676335
58645.713672,58645.722024
58665.743684,58665.754511
58685.799536,58685.807082
58705.838440,58705.845414
58725.874439,58725.882664
58745.912480,58745.918511
58765.344838,58765.353496
58785.440299,58785.447752
58805.484611,58805.492868
58825.534476,58825.542676
58845.560492,58845.566581
58865.596639,58865.604594
58884.163095,58884.172403,58884.279597,58884.288095,58884.293300,58884.302794,58884.355727,58884.378470,58884.386920,58884.457437
58906.501750,58906.509976
58928.539819,58928.547990
58950.579321,58950.589877
58972.625795,58972.634470
58994.663610,58994.672168
59016.705681,59016.714591
59038.785626,59038.792614
59060.818255,59060.826480
59065.339660,59065.349155
59087.420913,59087.427827
59109.456468,59109.465977
59131.503931,59131.512195
59153.570259,59153.578856
59175.603293,59175.610439
59197.633149,59197.650330
59219.674017,59219.682807
59241.734061,59241.742637
59263.768306,59263.775432
59285.800144,59285.810483
59307.838884,59307.846414
59329.869156,59329.875924
59351.898675,59351.906879
59365.342811,59365.350606
59387.430756,59387.438120
59400.559538,59400.584341
59422.618698,59422.627528
59444.644453,59444.652489
59466.689353,59466.696061
59488.738557,59488.746475
59510.768612,59510.776816
59532.808571,59532.815472
59554.851932,59554.858012
59559.278200,59559.285024
59576.910371,59576.918735
59598.948626,59598.957214
59620.979622,59620.987796
59643.017767,59643.024149
59665.063881,59665.072234,59665.346315,59665.356261
59687.429087,59687.437854
59709.476816,59709.483310
59731.519009,59731.525158
59753.546586,59753.555412
59775.577819,59775.585647
59797.608958,59797.617037
59819.644579,59819.658589
59841.682939,59841.689738
59863.836703,59863.845097
59885.867114,59885.874464
59907.899439,59907.905548
59929.929662,59929.937458
59951.972299,59951.980556
59965.353596,59965.362588
59987.425699,59987.433073
60009.461024,60009.467361
60031.492782,60031.500712
60053.524096,60053.531228
60075.554728,60075.561364
60097.610243,60097.617045
60119.641269,60119.650689
60141.682507,60141.690947
60163.727476,60163.737033
60185.778411,60185.786242
60207.808219,60207.817246
60229.835427,60229.842047
60251.870609,60251.881325
60265.365455,60265.372641
60287.445598,60287.452349
60309.485938,60309.493380
60331.522273,60331.530201
60353.568408,60353.576972
60375.613950,60375.622777
60397.662902,60397.671559
60419.694151,60419.700840
60441.726471,60441.735358
60463.764865,60463.772181
60485.818453,60485.825093
60507.856291,60507.862303
60529.886520,60529.895117
60551.922099,60551.930727
60565.384623,60565.390939
60587.468191,60587.476569
60609.501597,60609.508721
60631.542131,60631.549423
60653.564121,60653.570474
60675.598823,60675.606612
60684.207308,60684.216669,60684.318197,60684.326596,60684.350479,60684.358142,60684.408592,60684.506206,60684.530530,60684.536557
60708.567253,60708.578451
60732.622067,60732.629536
60756.669267,60756.675230
60780.705460,60780.717847
60804.761016,60804.773199
60828.806961,60828.813184
60852.841296,60852.848322
60865.381594,60865.392161
60889.476435,60889.495802
60913.524208,60913.532640
60937.563475,60937.574463
60961.604078,60961.611389
60985.638072,60985.646564
61009.674958,61009.681766
61033.704956,61033.713130
61057.747185,61057.754331
61081.787247,61081.794916
61105.833657,61105.842563
61129.876493,61129.882607
61153.906617,61153.914468
61165.378219,61165.394117
61189.459942,61189.466562
61200.601899,61200.610520
61224.644381,61224.651149
61248.701614,61248.711775
61272.737748,61272.745648
61296.767971,61296.774487
61320.798518,61320.805433
61344.843183,61344.850319
61368.889311,61368.900795
61392.992013,61393.007970
61417.029666,61417.036177
61441.059801,61441.067079
61465.098132,61465.110343,61465.387709,61465.394517
61489.460857,61489.467317
61513.489308,61513.495867
61537.530045,61537.536888
61561.565722,61561.573258
61585.601449,61585.610006
61607.320268,61607.331916
61609.644388,61609.650995
61633.682900,61633.690510
61657.712206,61657.719123
61681.754452,61681.762459
61705.800320,61705.808015
61729.836027,61729.843275
61753.867978,61753.875275
61765.394400,61765.407586
61789.503685,61789.511538
61813.545301,61813.553399
61837.586464,61837.596242
61861.634444,61861.641111
61885.663396,61885.670920
61909.693796,61909.700569
61933.731202,61933.739833
61957.763296,61957.770086
61981.796987,61981.803864
62005.834169,62005.841304
62029.869841,62029.876415
62053.901270,62053.916842
62065.370299,62065.378179
62089.443145,62089.450013
62113.485532,62113.503479
62137.526507,62137.534736
62161.569034,62161.575981
62185.608557,62185.615830
62209.636471,62209.644429
62233.677887,62233.684942
62257.711080,62257.718078
62281.748606,62281.755946
62305.772809,62305.779888
62329.804755,62329.811473
62353.847363,62353.854513
62365.360187,62365.374416
62389.435607,62389.443828
62413.462657,62413.470788
62437.504815,62437.514473
62461.540964,62461.547558
62484.215174,62484.223418,62484.321081,62484.329741,62484.356519,62484.363895,62484.426552,62484.520432,62484.576591,62484.583419
62510.620736,62510.628496
62536.665946,62536.673890
62562.708062,62562.716497
62588.741413,62588.754202
62614.792915,62614.801334
62640.833403,62640.843988
62665.359420,62665.368066
62691.440306,62691.447565
62717.472121,62717.484946
62743.525000,62743.532000
62769.558789,62769.566558
62795.593472,62795.601633
62821.627095,62821.633873
62847.659622,62847.666325
62873.687710,62873.694644
62899.716664,62899.724493
62925.759492,62925.768313
62951.800925,62951.808039
62965.354166,62965.362548
62991.436205,62991.443734
62996.543612,62996.636658
63000.564666,63000.575407
63026.611060,63026.619658
63052.649990,63052.656786
63078.686993,63078.694653
63104.720171,63104.728192
63130.778514,63130.791801
63156.816650,63156.824560
63182.850337,63182.858285
63208.883522,63208.891911
63234.935345,63234.942492
63260.963265,63260.973372
63265.346371,63265.357905
63291.425333,63291.433791
63317.463040,63317.469611
63343.492865,63343.500488
63369.521876,63369.530231
63395.555248,63395.562418
63421.594168,63421.603374
63447.633829,63447.641069
63473.661852,63473.670572
63499.694634,63499.701967
63525.731832,63525.740491
63551.761975,63551.768860
63565.361454,63565.371033
63591.445703,63591.453898
63617.484007,63617.491945
63643.524277,63643.532711
63655.290120,63655.297712
63669.556840,63669.565599
63695.576459,63695.584478
63721.618377,63721.626856
63747.725561,63747.732702
63773.767020,63773.775625
63799.831776,63799.839304
63825.869379,63825.877478
63851.902930,63851.910973
63865.348388,63865.358341
63891.430753,63891.439218
63917.460833,63917.467500
63943.493934,63943.502016
63969.538427,63969.546836
63995.576427,63995.584616
64021.626001,64021.643460
64047.675199,64047.683618
64073.712818,64073.721258
64099.743376,64099.751895
64125.802084,64125.809300
64151.839213,64151.847382
64165.346639,64165.355837
64191.422208,64191.432843
64217.465161,64217.473371
64243.493941,64243.500706
64269.520159,64269.528445
64284.234067,64284.243793,64284.363393,64284.375622,64284.401399,64284.410486,64284.475182,64284.556147,64284.637415,64284.647712
64312.685953,64312.692795
64340.720336,64340.728793
64368.764845,64368.773245
64396.820149,64396.828184
64424.865355,64424.871971
64452.895958,64452.904139
64465.355257,64465.363777
64493.436196,64493.446702
64521.478034,64521.484854
64549.515360,64549.523661
64577.546433,64577.554902
64605.580903,64605.587851
64633.610531,64633.619186
64661.644276,64661.651236
64689.676024,64689.684343
64717.719310,64717.727876
64745.760958,64745.768684
64765.359318,64765.367931
64793.432253,64793.439890
64796.540935,64796.543541,64796.547517,64796.547518,64796.556529,64796.607983,64796.607984,64796.607984
64800.583892,64800.593341
64828.631596,64828.639229
64856.666463,64856.673336
64884.701672,64884.710466
64912.746837,64912.753518
64940.773329,64940.779870
64968.826071,64968.847338
64996.876500,64996.885270
65024.907158,65024.915775
65052.946119,65052.954098
65065.349814,65065.357033
65093.429033,65093.436055
65121.466336,65121.474208
65149.501607,65149.508857
65177.534421,65177.541422
65205.577235,65205.583908
65233.613191,65233.619743
65261.648815,65261.661918
65289.690459,65289.697170
65317.735172,65317.742075
65345.765894,65345.772868
65365.383778,65365.393070
65393.498880,65393.508167
65421.538505,65421.547011
65449.573136,65449.580110
65477.602284,65477.610708
65505.636628,65505.644826
65533.666229,65533.674657
65561.706296,65561.717715
65589.750873,65589.758243
65617.786925,65617.795347
65645.822951,65645.830311
65665.366120,65665.375247
65693.449377,65693.457455
65703.307347,65703.313380
65721.485569,65721.492400
65749.521152,65749.529267
65777.566006,65777.574180
65805.601123,65805.608010
65833.640626,65833.649172
65861.685011,65861.691624
65889.719333,65889.728031
65917.757252,65917.766312
65945.798094,65945.805791
65965.357892,65965.368945
65993.452549,65993.461017
66021.498084,66021.505615
66049.538395,66049.546841
66077.565156,66077.573212
66084.230485,66084.239888,66084.336514,66084.345991,66084.369853,66084.379246,66084.430787,66084.528283,66084.699235,66084.713221
66114.749602,66114.756652
66144.792292,66144.798641
66174.830179,66174.838556
66204.872428,66204.880223
66234.913401,66234.921508
66264.964001,66264.970791,66265.353733,66265.361591
66295.433584,66295.440098
66325.461463,66325.469139
66355.504598,66355.511160
66385.546734,66385.553628
66415.579338,66415.585960
66445.607558,66445.614373
66475.642387,66475.657665
66505.682646,66505.690643
66535.722504,66535.730831
66565.365090,66565.374105
66595.442558,66595.449793
66596.563375,66596.577943,66596.578790,66596.582688,66596.590137,66596.720635,66596.720636,66596.720636
66600.612214,66600.621136
66630.658887,66630.667014
66660.695936,66660.704311
66690.725996,66690.734153
66720.764639,66720.773104
66750.805348,66750.811493
66780.843552,66780.852297
66810.886394,66810.893339
66840.918029,66840.926164
66865.363727,66865.373589
66895.447475,66895.454330
66925.470231,66925.477035
66955.503283,66955.510496
66985.530560,66985.537333
67015.565522,67015.584034
67045.619821,67045.627825
67075.657075,67075.665575
67105.695547,67105.702555
67135.735431,67135.743650
67165.357849,67165.370636
67195.446204,67195.452909
67225.480804,67225.487036
