1638809605.735679,1638809605.736927,1638809605.876823,1638809605.876823
1638935000.615924,1638935000.623507,1638935000.623508,1638935000.623950
1638935001.637802,1638935001.637802,1638935001.637803,1638935001.637803
1638936800.632115,1638936800.632478,1638936800.632480,1638936800.711267,1638936800.711268,1638936800.711268
1638938600.633929,1638938600.635077,1638938600.636658,1638938600.639014,1638938600.700272,1638938600.700272,1638938600.700273,1638938600.700273
1638944000.659050,1638944000.664784,1638944000.664785,1638944000.727838,1638944000.727839,1638944000.727839
1638948344.589247,1638948344.594727,1638948344.594949
1638948346.670858,1638948346.670858,1638948346.670859
1638950144.608565,1638950144.608566,1638950144.708782,1638950144.708783
1638951944.608199,1638951944.609429,1638951944.612176,1638951944.613096,1638951944.702426,1638951944.702427,1638951944.702428,1638951944.702428
1638953744.618415,1638953744.620418,1638953744.622227,1638953744.683455,1638953744.683456,1638953744.683457
1638955544.626055,1638955544.627750,1638955544.635894,1638955544.636370,1638955544.665406,1638955544.665406,1638955544.679938,1638955544.682938
1638957344.627832,1638957344.629718,1638957344.631258,1638957344.633468,1638957344.745521,1638957344.745522,1638957344.745522,1638957344.745523
1638959144.635489,1638959144.636957,1638959144.640930,1638959144.730800,1638959144.730803,1638959144.730803
1638960944.642317,1638960944.665063,1638960944.715206
1638964544.716685,1638964544.721955,1638964544.722388,1638964544.745279,1638964544.760199,1638964544.763387
1638966344.765243,1638966344.766183,1638966344.768154,1638966344.772323,1638966344.869720,1638966344.869721
1638968144.642990,1638968144.717490
1638969944.613950,1638969944.615458,1638969944.617121,1638969944.764147,1638969944.764148,1638969944.764148
1638971744.676720,1638971744.676722,1638971744.676722,1638971744.799453,1638971744.799453,1638971744.799453
1638973544.687779,1638973544.688082,1638973544.688082,1638973544.688083,1638973544.792962,1638973544.792962,1638973544.792963
1638975344.714460,1638975344.714461,1638975344.714461,1638975344.780454,1638975344.780455,1638975344.780455
1638980744.729084,1638980744.729084,1638980744.729084,1638980744.729085,1638980744.831220,1638980744.831221,1638980744.831222,1638980744.831222
1638982544.731314,1638982544.815322
1638984344.739596,1638984344.740849,1638984344.800677,1638984344.800678
1638986144.814157,1638986144.814158,1638986144.814159,1638986144.942701,1638986144.942702,1638986144.942702
1638987944.812457,1638987944.813434,1638987944.825936,1638987944.929758,1638987944.929759,1638987944.929759
1638989744.784911,1638989744.784914,1638989744.785977,1638989744.882444,1638989744.882445,1638989744.882446
1638991544.710392,1638991544.714194,1638991544.715587,1638991544.780987,1638991544.780988,1638991544.780988
1638993344.753871,1638993344.797186,1638993344.797186,1638993344.902369,1638993344.902369,1638993344.902369
1638995144.769206,1638995144.788026,1638995144.788026,1638995144.788027,1638995144.891398,1638995144.891399,1638995144.891399,1638995144.891400
1638996944.779721,1638996944.881691
1638998744.793030,1638998744.793241,1638998744.793241,1638998744.872804,1638998744.872805,1638998744.872805
1639000544.849254,1639000544.854475,1639000544.854476,1639000544.854476,1639000544.891265,1639000544.891266,1639000544.891266,1639000544.898099
1639004144.866381,1639004144.868558,1639004144.872469,1639004144.872627
1639004145.892478,1639004145.892478,1639004145.892479,1639004145.892480
1639005944.754436,1639005944.762199,1639005944.762201,1639005944.762202,1639005944.833315,1639005944.833316,1639005944.833316,1639005944.833317
1639007744.875351,1639007744.876954,1639007744.879465,1639007744.930386,1639007744.930387,1639007744.930387
1639009544.894175,1639009544.895534,1639009544.897353,1639009544.899033,1639009544.925387,1639009544.925387,1639009544.939191,1639009544.956171
1639011344.828808,1639011344.836336,1639011344.836336,1639011344.930432,1639011344.930432
1639013144.883055,1639013144.884497,1639013144.888230,1639013144.961323,1639013144.961324,1639013144.961325
1639016744.850076,1639016744.851160,1639016744.852955,1639016744.854719
1639016745.902795,1639016745.902795,1639016745.902796,1639016745.902796
1639018544.868014,1639018544.869192,1639018544.869752,1639018544.878342,1639018544.972606,1639018544.972607,1639018544.972607,1639018544.972607
1639020344.876088,1639020344.879365,1639020344.881724,1639020344.960868,1639020344.960868,1639020345.357192
1639022144.882043,1639022144.883430,1639022144.885562,1639022144.944455,1639022144.944458,1639022144.944459
1639023944.913019,1639023944.914169,1639023944.920270,1639023945.050962,1639023945.050963,1639023945.050963
1639025744.900742,1639025744.913087,1639025744.913088,1639025744.913088,1639025745.016145,1639025745.016146,1639025745.016146
1639027544.903002,1639027544.909632,1639027544.910369,1639027544.910370,1639027544.996071,1639027544.996071,1639027544.996072,1639027544.996072
1639029344.905637,1639029344.907659,1639029344.914757,1639029344.915120
1639029345.997022,1639029345.997023,1639029345.997024,1639029345.997025
1639031144.950890,1639031145.094461
1639032944.927582,1639032944.928902,1639032944.933228,1639032945.046077,1639032945.046077,1639032945.046078
1639034744.930331,1639034744.930399,1639034745.022038
1639038344.951790,1639038344.952682,1639038344.954498,1639038344.961587,1639038345.006224,1639038345.006225,1639038345.006225,1639038345.018119
1639040144.974114,1639040144.977629,1639040144.979767,1639040145.096606,1639040145.096607,1639040145.096608
1639041945.044851,1639041945.044852,1639041945.046418,1639041945.139267,1639041945.139268,1639041945.139268
1639043744.951239,1639043744.962211,1639043744.962383,1639043745.026768,1639043745.026769,1639043745.026770
1639045544.990011,1639045544.990013,1639045544.990013,1639045544.990014
1639045547.071159,1639045547.071159,1639045547.071160,1639045547.071160
1639050945.002837,1639050945.003377,1639050945.005329,1639050945.085080,1639050945.085080,1639050945.654917
1639052745.020069,1639052745.022831,1639052745.025141,1639052745.075325,1639052745.075325
1639054545.043444,1639054545.046970,1639054545.048672,1639054545.177290,1639054545.177291
1639056345.054204,1639056345.054204,1639056345.054205,1639056345.166803,1639056345.166804
1639058145.068359,1639058145.068360,1639058145.146608,1639058145.146609
1639059945.051549,1639059945.057819,1639059945.057820
1639059946.134422,1639059946.134422
1639061745.026472,1639061745.027911,1639061745.034479,1639061745.168669,1639061745.168670,1639061745.168670
1639063545.034346,1639063545.035630,1639063545.048191,1639063545.048904,1639063545.149604,1639063545.149605,1639063545.149605,1639063545.231188
1639067145.057177,1639067145.058619,1639067145.060816,1639067145.062019,1639067145.122590,1639067145.122590,1639067145.122591
1639067146.244077
1639068945.160575,1639068945.304263
1639070745.157578,1639070745.160867,1639070745.161151,1639070745.161151,1639070745.173652,1639070745.173652,1639070745.320967,1639070745.321332
1639072545.142100,1639072545.143039,1639072545.143040,1639072545.144170,1639072545.235008,1639072545.235008,1639072545.235010,1639072545.235010
1639076145.125325,1639076145.125880,1639076145.170263,1639076145.170263
1639077945.135315,1639077945.137054,1639077945.148531,1639077945.148531,1639077945.156608,1639077945.156608,1639077945.156608,1639077945.174410
1639079745.183391,1639079745.184972,1639079745.186771,1639079745.284398,1639079745.284399,1639079745.284400
1639081545.132178,1639081545.134009,1639081545.134010,1639081545.134010,1639081545.201903,1639081545.201903,1639081545.201904,1639081545.220383
1639085145.165121,1639085145.165122,1639085145.165122,1639085145.283726,1639085145.283728,1639085145.283728
1639088745.202691,1639088745.204078,1639088745.207303,1639088745.207417,1639088745.279265,1639088745.279265,1639088745.279266
1639090545.153840,1639090545.155104,1639090545.164513
1639090547.250834,1639090547.250835,1639090547.250836
1639092345.263677,1639092345.265228,1639092345.267047,1639092345.389106,1639092345.389107,1639092345.389107
1639094145.183500,1639094145.190268,1639094145.190269,1639094145.190269,1639094145.282979,1639094145.282979,1639094145.282980,1639094145.282980
1639095945.232357,1639095945.234933,1639095945.234935
1639095946.328691,1639095946.328691,1639095946.328691
1639097745.232003,1639097745.233508,1639097745.235547,1639097745.236925,1639097745.281659,1639097745.281660,1639097745.281660,1639097745.292375
1639101345.223947,1639101345.226425,1639101345.229890,1639101345.329848,1639101345.329848,1639101345.329849
1639103145.229801,1639103145.233023,1639103145.241856,1639103145.308973,1639103145.308974,1639103145.308974
1639104945.251771,1639104945.263636,1639104945.263637,1639104945.263637,1639104945.296774,1639104945.296774,1639104945.304686,1639104945.328185
1639106745.232988,1639106745.234334,1639106745.237886,1639106745.366850,1639106745.366851
1639108545.258662,1639108545.261223,1639108545.261223,1639108545.366782,1639108545.366782,1639108545.366783
1639110345.264644,1639110345.268781,1639110345.351483,1639110345.351483
1639112145.251228,1639112145.252754,1639112145.257153,1639112145.316405,1639112145.316405,1639112145.316407
1639113945.239895,1639113945.243053,1639113945.244926,1639113945.386384,1639113945.386385,1639113945.386386
1639115745.328694,1639115745.342740,1639115745.342741,1639115745.342742,1639115745.446880,1639115745.446880,1639115745.446881,1639115745.446881
1639119345.324242,1639119345.327723,1639119345.329150
1639119346.428858,1639119346.428860
1639120314.454823,1639120314.461348,1639120314.461349,1639120314.461350,1639120314.466441,1639120314.468817,1639120314.468818,1639120314.504980
1639122114.465564,1639122114.466670,1639122114.475339,1639122114.592047,1639122114.592048,1639122114.592048
1639123914.464187,1639123914.464947,1639123914.466683,1639123914.558716,1639123914.558717
1639125714.484955,1639125714.486391,1639125714.488364,1639125714.489752
1639127514.467415,1639127514.515573
1639129314.457064,1639129314.458927,1639129314.460913
1639129316.527064,1639129316.527064,1639129316.527065
1639131114.474330,1639131114.475509,1639131114.477892,1639131114.486367,1639131114.576247,1639131114.576248,1639131114.576249,1639131114.576249
1639132914.523829,1639132914.529634,1639132914.529634,1639132914.601486,1639132914.601487,1639132914.601487
1639134714.524090,1639134714.530392,1639134714.577771,1639134714.577772
1639138314.536796,1639138314.538725,1639138314.540407
1639138315.665023,1639138315.665023,1639138315.665024
1639140114.546891,1639140114.550147,1639140114.555326
1639140116.704681,1639140116.704682,1639140116.704682
1639141914.553254,1639141914.554681,1639141914.558143,1639141914.612753,1639141914.612753,1639141914.612754
1639143714.551326,1639143714.553813,1639143714.554947,1639143714.586414,1639143714.596344,1639143714.613494
1639145514.552520,1639145514.560707,1639145514.560707,1639145514.666070,1639145514.666071,1639145514.666072
1639147314.565543,1639147314.578470,1639147314.578471,1639147314.653448
1639149114.569661,1639149114.569662,1639149114.569663,1639149114.629704,1639149114.629704,1639149114.640892
1639150914.582351,1639150914.582352,1639150914.583326,1639150914.584986,1639150914.627291,1639150914.627292,1639150914.627292,1639150914.656597
1639152714.619511,1639152714.640193,1639152714.640193,1639152714.743546,1639152714.795686
1639154514.588510,1639154514.591987,1639154514.601297
1639154515.707855,1639154515.707855,1639154515.707856
1639156314.611274,1639156314.611275,1639156314.611275
1639156315.697779
1639158114.614440,1639158114.616541,1639158114.619826,1639158114.620194,1639158114.661111,1639158114.661111,1639158114.663998,1639158114.689896
1639159914.622741,1639159914.624333,1639159914.747026
1639161714.642427,1639161714.642427,1639161714.642428,1639161714.737426,1639161714.737427,1639161714.737427
1639163514.649089,1639163514.659144,1639163514.659146,1639163514.718272,1639163514.718273,1639163514.718273
1639165314.654802,1639165314.661545,1639165314.661721,1639165314.661722,1639165314.712861,1639165314.712862,1639165314.712862,1639165314.712862
1639167114.658711,1639167114.661637,1639167114.663348,1639167114.790276,1639167114.790277,1639167114.790277
1639170714.671735,1639170714.673060,1639170714.675282,1639170714.676565,1639170714.761119,1639170714.761120,1639170714.761120,1639170714.761121
1639172514.683326,1639172514.683454,1639172514.683454,1639172514.684775,1639172514.737751,1639172514.737751,1639172514.737751,1639172514.756167
1639174314.690395,1639174314.828694
1639176114.706388,1639176114.706775,1639176114.706776,1639176114.810983,1639176114.810984,1639176114.810985
1639177914.716762,1639177914.716763,1639177914.716763,1639177914.716764,1639177914.800076,1639177914.800077,1639177914.800077,1639177914.800078
1639179714.713421,1639179714.714618,1639179714.716344,1639179714.718339,1639179714.784267,1639179714.784269,1639179714.784269,1639179714.784270
1639183314.726926,1639183314.728230,1639183314.730675,1639183314.738273,1639183314.843431,1639183314.843432,1639183314.843433,1639183314.843433
1639185114.731638,1639185114.735384,1639185114.735525,1639185114.823819,1639185114.823820,1639185114.823820
1639192314.763345,1639192314.767778,1639192314.768408
1639192315.802432,1639192315.802433,1639192315.802434
1639197632.556344,1639197632.557673,1639197632.688278,1639197632.688278
1639199432.566746,1639199432.567973,1639199432.576066,1639199432.674398,1639199432.674399,1639199432.674399
1639201232.575325,1639201232.659871
1639203032.592424,1639203032.592425,1639203032.592426,1639203032.592426,1639203032.647870,1639203032.647870,1639203032.647871,1639203032.647871
1639204832.595073,1639204832.604309,1639204832.732316,1639204832.732317
1639206632.598617,1639206632.608952,1639206632.609508,1639206632.712460,1639206632.712461
1639208432.588073,1639208432.593874,1639208432.594042,1639208432.686027,1639208432.686028,1639208432.686028
1639210232.589198,1639210232.589554,1639210232.589554,1639210232.663673,1639210232.663674,1639210232.663676
1639212032.590996,1639212032.591891,1639212032.591892,1639212032.591892,1639212032.625313,1639212032.625314,1639212032.639191
1639215632.637515,1639215632.641387,1639215632.641691,1639215632.641692,1639215632.733191,1639215632.733191,1639215632.733192,1639215632.733192
1639217432.642676,1639217432.643209,1639217432.643210,1639217432.710266,1639217432.710267,1639217432.710267
1639219232.664948,1639219232.668297,1639219232.668812,1639219232.716828
1639221032.664734,1639221032.665941,1639221032.686541,1639221032.795652,1639221032.795653,1639221032.795653
1639226432.692110,1639226432.698596,1639226432.698596,1639226432.747457,1639226432.747458,1639226432.765093
1639228232.680954,1639228232.682774,1639228232.684695,1639228232.821651,1639228232.821653,1639228232.821653
1639228247.353712
1639230032.690302,1639230032.690667,1639230032.690668,1639230032.690669,1639230032.800261,1639230032.800263,1639230032.800263,1639230032.800264
1639231832.707926,1639231832.802111
1639233632.709437,1639233632.711380,1639233632.713284,1639233632.715048,1639233632.775325,1639233632.775325
1639233634.014188,1639233634.048181
1639235432.714439,1639235432.715673,1639235432.717511,1639235432.764081
1639237232.725739,1639237232.749109,1639237232.749110,1639237232.851352,1639237232.851353
